0.3,2,0.1,1,-4.18367,0.5,0,1,2
0.3,2,0.1,1,-3.97959,0.5,0,1,2
0.3,2,0.1,1,-3.77551,0.5,0,1,2
0.3,2,0.1,1,-3.57143,0.5,0,1,2
0.3,2,0.1,1,-3.36735,0.5,0,1,2
0.3,2,0.1,1,-3.16327,0.5,0,1,2
0.3,2,0.1,1,-2.95918,0.5,0,1,2
0.3,2,0.1,1,-2.7551,0.5,0,1,2
0.3,2,0.1,1,-2.55102,0.5,0,1,2
0.3,2,0.1,1,-2.34694,0.5,0,1,2
0.3,2,0.1,1,-2.14286,0.5,0,1,2
0.3,2,0.1,1,-1.93878,0.5,0,1,2
0.3,2,0.1,1,-1.73469,0.5,0,1,2
0.3,2,0.1,1,-1.53061,0.5,0,1,2
0.3,2,0.1,1,-1.32653,0.5,0,1,2
0.3,2,0.1,1,-1.12245,0.5,0,1,2
0.3,2,0.1,1,-0.918367,0.5,0,1,2
0.3,2,0.1,1,-0.714286,0.5,0.203957,0.883912,1.68268
0.3,2,0.1,1,-0.510204,0.5,0.544093,0.714471,1.24913
0.3,2,0.1,1,-0.306122,0.5,0.884229,0.572073,0.915085
0.3,2,0.1,1,-0.102041,0.5,1.22437,0.453342,0.660733
0.3,2,0.1,1,0.102041,0.5,1.22845,0.452046,0.658091
0.3,2,0.1,1,0.306122,0.5,1.22845,0.452046,0.658091
0.3,2,0.1,1,0.510204,0.5,1.22845,0.452046,0.658091
0.3,2,0.1,1,0.714286,0.5,1.22845,0.172839,0.658091
0.3,2,0.1,1,0.918367,0.5,1.22845,0.172839,0.658091
0.3,2,0.1,1,1.12245,0.5,1.22845,0.172839,0.658091
0.3,2,0.1,1,1.32653,0.5,1.22845,0.172839,0.658091
0.3,2,0.1,1,1.53061,0.5,0,0.1,0.3
0.3,2,0.1,1,1.73469,0.5,0,0.1,0.3
0.3,2,0.1,1,1.93878,0.5,0,0.1,0.3
0.3,2,0.1,1,2.14286,0.5,0,0.1,0.3
0.3,2,0.1,1,2.34694,0.5,0,0.1,0.3
0.3,2,0.1,1,2.55102,0.5,0,0.1,0.3
0.3,2,0.1,1,2.7551,0.5,0,0.1,0.3
0.3,2,0.1,1,2.95918,0.5,0,0.1,0.3
0.3,2,0.1,1,3.16327,0.5,0,0.1,0.3
0.3,2,0.1,1,3.36735,0.5,0,0.1,0.3
0.3,2,0.1,1,3.57143,0.5,0,0.1,0.3
0.3,2,0.1,1,3.77551,0.5,0,0.1,0.3
0.3,2,0.1,1,3.97959,0.5,0,0.1,0.3
0.3,2,0.1,1,4.18367,0.5,0,0.1,0.3
0.3,2,0.1,1,4.38776,0.5,0,0.1,0.3
0.3,2,0.1,1,4.59184,0.5,0,0.1,0.3
0.3,2,0.1,1,4.79592,0.5,0,0.1,0.3
0.3,2,0.1,1,5,0.5,0,0.1,0.3
0.3,3,0.1,1,-5,0.5,0,1,3
0.3,3,0.1,1,-4.79592,0.5,0,1,3
0.3,3,0.1,1,-4.59184,0.5,0,1,3
0.3,3,0.1,1,-4.38776,0.5,0,1,3
0.3,3,0.1,1,-4.18367,0.5,0,1,3
0.3,3,0.1,1,-3.97959,0.5,0,1,3
0.3,3,0.1,1,-3.77551,0.5,0,1,3
0.3,3,0.1,1,-3.57143,0.5,0,1,3
0.3,3,0.1,1,-3.36735,0.5,0,1,3
0.3,3,0.1,1,-3.16327,0.5,0,1,3
0.3,3,0.1,1,-2.95918,0.5,0,1,3
0.3,3,0.1,1,-2.7551,0.5,0,1,3
0.3,3,0.1,1,-2.55102,0.5,0,1,3
0.3,3,0.1,1,-2.34694,0.5,0,1,3
0.3,3,0.1,1,-2.14286,0.5,0,1,3
0.3,3,0.1,1,-1.93878,0.5,0,1,3
0.3,3,0.1,1,-1.73469,0.5,0,1,3
0.3,3,0.1,1,-1.53061,0.5,0,1,3
0.3,3,0.1,1,-1.32653,0.5,0,1,3
0.3,3,0.1,1,-1.12245,0.5,0,1,3
0.3,3,0.1,1,-0.918367,0.5,0.177213,0.916469,2.65513
0.3,3,0.1,1,-0.714286,0.5,0.517349,0.771795,2.08749
0.3,3,0.1,1,-0.510204,0.5,0.857485,0.645998,1.62721
0.3,3,0.1,1,-0.306122,0.5,1.19762,0.537166,1.25682
0.3,3,0.1,1,-0.102041,0.5,1.53776,0.443523,0.961179
0.3,3,0.1,1,0.102041,0.5,1.68298,0.407759,0.854449
0.3,3,0.1,1,0.306122,0.5,1.68298,0.407759,0.854449
0.3,3,0.1,1,0.510204,0.5,1.68298,0.407759,0.854449
0.3,3,0.1,1,0.714286,0.5,1.68298,0.407759,0.854449
0.3,3,0.1,1,0.918367,0.5,1.68298,0.204438,0.854449
0.3,3,0.1,1,1.12245,0.5,1.68298,0.204438,0.854449
0.3,3,0.1,1,1.32653,0.5,1.68298,0.204438,0.854449
0.3,3,0.1,1,1.53061,0.5,1.68298,0.204438,0.854449
0.3,3,0.1,1,1.73469,0.5,0,0.1,0.3
0.3,3,0.1,1,1.93878,0.5,0,0.1,0.3
0.3,3,0.1,1,2.14286,0.5,0,0.1,0.3
0.3,3,0.1,1,2.34694,0.5,0,0.1,0.3
0.3,3,0.1,1,2.55102,0.5,0,0.1,0.3
0.3,3,0.1,1,2.7551,0.5,0,0.1,0.3
0.3,3,0.1,1,2.95918,0.5,0,0.1,0.3
0.3,3,0.1,1,3.16327,0.5,0,0.1,0.3
0.3,3,0.1,1,3.36735,0.5,0,0.1,0.3
0.3,3,0.1,1,3.57143,0.5,0,0.1,0.3
0.3,3,0.1,1,3.77551,0.5,0,0.1,0.3
0.3,3,0.1,1,3.97959,0.5,0,0.1,0.3
0.3,3,0.1,1,4.18367,0.5,0,0.1,0.3
0.3,3,0.1,1,4.38776,0.5,0,0.1,0.3
0.3,3,0.1,1,4.59184,0.5,0,0.1,0.3
0.3,3,0.1,1,4.79592,0.5,0,0.1,0.3
0.3,3,0.1,1,5,0.5,0,0.1,0.3
0.3,4,0.1,1,-5,0.5,0,1,4
0.3,4,0.1,1,-4.79592,0.5,0,1,4
0.3,4,0.1,1,-4.59184,0.5,0,1,4
0.3,4,0.1,1,-4.38776,0.5,0,1,4
0.3,4,0.1,1,-4.18367,0.5,0,1,4
0.3,4,0.1,1,-3.97959,0.5,0,1,4
0.3,4,0.1,1,-3.77551,0.5,0,1,4
0.3,4,0.1,1,-3.57143,0.5,0,1,4
0.3,4,0.1,1,-3.36735,0.5,0,1,4
0.3,4,0.1,1,-3.16327,0.5,0,1,4
0.3,4,0.1,1,-2.95918,0.5,0,1,4
0.3,4,0.1,1,-2.7551,0.5,0,1,4
0.3,4,0.1,1,-2.55102,0.5,0,1,4
0.3,4,0.1,1,-2.34694,0.5,0,1,4
0.3,4,0.1,1,-2.14286,0.5,0,1,4
0.3,4,0.1,1,-1.93878,0.5,0,1,4
0.3,4,0.1,1,-1.73469,0.5,0,1,4
0.3,4,0.1,1,-1.53061,0.5,0,1,4
0.3,4,0.1,1,-1.32653,0.5,0,1,4
0.3,4,0.1,1,-1.12245,0.5,0.101278,0.957929,3.7664
0.3,4,0.1,1,-0.918367,0.5,0.441414,0.826876,3.06533
0.3,4,0.1,1,-0.714286,0.5,0.78155,0.710577,2.47922
0.3,4,0.1,1,-0.510204,0.5,1.12169,0.607748,1.99192
0.3,4,0.1,1,-0.306122,0.5,1.46182,0.517183,1.58914
0.3,4,0.1,1,-0.102041,0.5,1.80196,0.437752,1.25829
0.3,4,0.1,1,0.102041,0.5,2.06063,0.384143,1.04797
0.3,4,0.1,1,0.306122,0.5,2.06063,0.384143,1.04797
0.3,4,0.1,1,0.510204,0.5,2.06063,0.384143,1.04797
0.3,4,0.1,1,0.714286,0.5,2.06063,0.384143,1.04797
0.3,4,0.1,1,0.918367,0.5,2.06063,0.384143,1.04797
0.3,4,0.1,1,1.12245,0.5,2.06063,0.231317,1.04797
0.3,4,0.1,1,1.32653,0.5,2.06063,0.231317,1.04797
0.3,4,0.1,1,1.53061,0.5,2.06063,0.231317,1.04797
0.3,4,0.1,1,1.73469,0.5,2.06063,0.231317,1.04797
0.3,4,0.1,1,1.93878,0.5,0,0.1,0.3
0.3,4,0.1,1,2.14286,0.5,0,0.1,0.3
0.3,4,0.1,1,2.34694,0.5,0,0.1,0.3
0.3,4,0.1,1,2.55102,0.5,0,0.1,0.3
0.3,4,0.1,1,2.7551,0.5,0,0.1,0.3
0.3,4,0.1,1,2.95918,0.5,0,0.1,0.3
0.3,4,0.1,1,3.16327,0.5,0,0.1,0.3
0.3,4,0.1,1,3.36735,0.5,0,0.1,0.3
0.3,4,0.1,1,3.57143,0.5,0,0.1,0.3
0.3,4,0.1,1,3.77551,0.5,0,0.1,0.3
0.3,4,0.1,1,3.97959,0.5,0,0.1,0.3
0.3,4,0.1,1,4.18367,0.5,0,0.1,0.3
0.3,4,0.1,1,4.38776,0.5,0,0.1,0.3
0.3,4,0.1,1,4.59184,0.5,0,0.1,0.3
0.3,4,0.1,1,4.79592,0.5,0,0.1,0.3
0.3,4,0.1,1,5,0.5,0,0.1,0.3
0.4,1,0.1,1,-5,0.5,0,1,1
0.4,1,0.1,1,-4.79592,0.5,0,1,1
0.4,1,0.1,1,-4.59184,0.5,0,1,1
0.4,1,0.1,1,-4.38776,0.5,0,1,1
0.4,1,0.1,1,-4.18367,0.5,0,1,1
0.4,1,0.1,1,-3.97959,0.5,0,1,1
0.4,1,0.1,1,-3.77551,0.5,0,1,1
0.4,1,0.1,1,-3.57143,0.5,0,1,1
0.4,1,0.1,1,-3.36735,0.5,0,1,1
0.4,1,0.1,1,-3.16327,0.5,0,1,1
0.4,1,0.1,1,-2.95918,0.5,0,1,1
0.4,1,0.1,1,-2.7551,0.5,0,1,1
0.4,1,0.1,1,-2.55102,0.5,0,1,1
0.4,1,0.1,1,-2.34694,0.5,0,1,1
0.4,1,0.1,1,-2.14286,0.5,0,1,1
0.4,1,0.1,1,-1.93878,0.5,0,1,1
0.4,1,0.1,1,-1.73469,0.5,0,1,1
0.4,1,0.1,1,-1.53061,0.5,0,1,1
0.4,1,0.1,1,-1.32653,0.5,0,1,1
0.4,1,0.1,1,-1.12245,0.5,0,1,1
0.4,1,0.1,1,-0.918367,0.5,0,1,1
0.4,1,0.1,1,-0.714286,0.5,0,1,1
0.4,1,0.1,1,-0.510204,0.5,0.135673,0.890475,0.850101
0.4,1,0.1,1,-0.306122,0.5,0.475809,0.657555,0.556039
0.4,1,0.1,1,-0.102041,0.5,0.504704,0.640277,0.535692
0.4,1,0.1,1,0.102041,0.5,0.504704,0.640277,0.535692
0.4,1,0.1,1,0.306122,0.5,0.504704,0.123111,0.535692
0.4,1,0.1,1,0.510204,0.5,0.504704,0.123111,0.535692
0.4,1,0.1,1,0.714286,0.5,0.504704,0.123111,0.535692
0.4,1,0.1,1,0.918367,0.5,0.504704,0.123111,0.535692
0.4,1,0.1,1,1.12245,0.5,0.504704,0.123111,0.535692
0.4,1,0.1,1,1.32653,0.5,0.504704,0.123111,0.535692
0.4,1,0.1,1,1.53061,0.5,0,0.1,0.4
0.4,1,0.1,1,1.73469,0.5,0,0.1,0.4
0.4,1,0.1,1,1.93878,0.5,0,0.1,0.4
0.4,1,0.1,1,2.14286,0.5,0,0.1,0.4
0.4,1,0.1,1,2.34694,0.5,0,0.1,0.4
0.4,1,0.1,1,2.55102,0.5,0,0.1,0.4
0.4,1,0.1,1,2.7551,0.5,0,0.1,0.4
0.4,1,0.1,1,2.95918,0.5,0,0.1,0.4
0.4,1,0.1,1,3.16327,0.5,0,0.1,0.4
0.4,1,0.1,1,3.36735,0.5,0,0.1,0.4
0.4,1,0.1,1,3.57143,0.5,0,0.1,0.4
0.4,1,0.1,1,3.77551,0.5,0,0.1,0.4
0.4,1,0.1,1,3.97959,0.5,0,0.1,0.4
0.4,1,0.1,1,4.18367,0.5,0,0.1,0.4
0.4,1,0.1,1,4.38776,0.5,0,0.1,0.4
0.4,1,0.1,1,4.59184,0.5,0,0.1,0.4
0.4,1,0.1,1,4.79592,0.5,0,0.1,0.4
0.4,1,0.1,1,5,0.5,0,0.1,0.4
0.4,2,0.1,1,-5,0.5,0,1,2
0.4,2,0.1,1,-4.79592,0.5,0,1,2
0.4,2,0.1,1,-4.59184,0.5,0,1,2
0.4,2,0.1,1,-4.38776,0.5,0,1,2
0.4,2,0.1,1,-4.18367,0.5,0,1,2
0.4,2,0.1,1,-3.97959,0.5,0,1,2
0.4,2,0.1,1,-3.77551,0.5,0,1,2
0.4,2,0.1,1,-3.57143,0.5,0,1,2
0.4,2,0.1,1,-3.36735,0.5,0,1,2
0.4,2,0.1,1,-3.16327,0.5,0,1,2
0.4,2,0.1,1,-2.95918,0.5,0,1,2
0.4,2,0.1,1,-2.7551,0.5,0,1,2
0.4,2,0.1,1,-2.55102,0.5,0,1,2
0.4,2,0.1,1,-2.34694,0.5,0,1,2
0.4,2,0.1,1,-2.14286,0.5,0,1,2
0.4,2,0.1,1,-1.93878,0.5,0,1,2
0.4,2,0.1,1,-1.73469,0.5,0,1,2
0.4,2,0.1,1,-1.53061,0.5,0,1,2
0.4,2,0.1,1,-1.32653,0.5,0,1,2
0.4,2,0.1,1,-1.12245,0.5,0,1,2
0.4,2,0.1,1,-0.918367,0.5,0,1,2
0.4,2,0.1,1,-0.714286,0.5,0.203957,0.883912,1.68268
0.4,2,0.1,1,-0.510204,0.5,0.544093,0.714471,1.24913
0.4,2,0.1,1,-0.306122,0.5,0.884229,0.572073,0.915085
0.4,2,0.1,1,-0.102041,0.5,1.10248,0.493368,0.743822
0.4,2,0.1,1,0.102041,0.5,1.10248,0.493368,0.743822
0.4,2,0.1,1,0.306122,0.5,1.10248,0.493368,0.743822
0.4,2,0.1,1,0.510204,0.5,1.10248,0.493368,0.743822
0.4,2,0.1,1,0.714286,0.5,1.10248,0.154682,0.743822
0.4,2,0.1,1,0.918367,0.5,1.10248,0.154682,0.743822
0.4,2,0.1,1,1.12245,0.5,1.10248,0.154682,0.743822
0.4,2,0.1,1,1.32653,0.5,1.10248,0.154682,0.743822
0.4,2,0.1,1,1.53061,0.5,1.10248,0.154682,0.743822
0.4,2,0.1,1,1.73469,0.5,0,0.1,0.4
0.4,2,0.1,1,1.93878,0.5,0,0.1,0.4
0.4,2,0.1,1,2.14286,0.5,0,0.1,0.4
0.4,2,0.1,1,2.34694,0.5,0,0.1,0.4
0.4,2,0.1,1,2.55102,0.5,0,0.1,0.4
0.4,2,0.1,1,2.7551,0.5,0,0.1,0.4
0.4,2,0.1,1,2.95918,0.5,0,0.1,0.4
0.4,2,0.1,1,3.16327,0.5,0,0.1,0.4
0.4,2,0.1,1,3.36735,0.5,0,0.1,0.4
0.4,2,0.1,1,3.57143,0.5,0,0.1,0.4
0.4,2,0.1,1,3.77551,0.5,0,0.1,0.4
0.4,2,0.1,1,3.97959,0.5,0,0.1,0.4
0.4,2,0.1,1,4.18367,0.5,0,0.1,0.4
0.4,2,0.1,1,4.38776,0.5,0,0.1,0.4
0.4,2,0.1,1,4.59184,0.5,0,0.1,0.4
0.4,2,0.1,1,4.79592,0.5,0,0.1,0.4
0.4,2,0.1,1,5,0.5,0,0.1,0.4
0.4,3,0.1,1,-5,0.5,0,1,3
0.4,3,0.1,1,-4.79592,0.5,0,1,3
0.4,3,0.1,1,-4.59184,0.5,0,1,3
0.4,3,0.1,1,-4.38776,0.5,0,1,3
0.4,3,0.1,1,-4.18367,0.5,0,1,3
0.4,3,0.1,1,-3.97959,0.5,0,1,3
0.4,3,0.1,1,-3.77551,0.5,0,1,3
0.4,3,0.1,1,-3.57143,0.5,0,1,3
0.4,3,0.1,1,-3.36735,0.5,0,1,3
0.4,3,0.1,1,-3.16327,0.5,0,1,3
0.4,3,0.1,1,-2.95918,0.5,0,1,3
0.4,3,0.1,1,-2.7551,0.5,0,1,3
0.4,3,0.1,1,-2.55102,0.5,0,1,3
0.4,3,0.1,1,-2.34694,0.5,0,1,3
0.4,3,0.1,1,-2.14286,0.5,0,1,3
0.4,3,0.1,1,-1.93878,0.5,0,1,3
0.4,3,0.1,1,-1.73469,0.5,0,1,3
0.4,3,0.1,1,-1.53061,0.5,0,1,3
0.4,3,0.1,1,-1.32653,0.5,0,1,3
0.4,3,0.1,1,-1.12245,0.5,0,1,3
0.4,3,0.1,1,-0.918367,0.5,0.177213,0.916469,2.65513
0.4,3,0.1,1,-0.714286,0.5,0.517349,0.771795,2.08749
0.4,3,0.1,1,-0.510204,0.5,0.857485,0.645998,1.62721
0.4,3,0.1,1,-0.306122,0.5,1.19762,0.537166,1.25682
0.4,3,0.1,1,-0.102041,0.5,1.53776,0.443523,0.961179
0.4,3,0.1,1,0.102041,0.5,1.56091,0.437663,0.943443
0.4,3,0.1,1,0.306122,0.5,1.56091,0.437663,0.943443
0.4,3,0.1,1,0.510204,0.5,1.56091,0.437663,0.943443
0.4,3,0.1,1,0.714286,0.5,1.56091,0.437663,0.943443
0.4,3,0.1,1,0.918367,0.5,1.56091,0.18127,0.943443
0.4,3,0.1,1,1.12245,0.5,1.56091,0.18127,0.943443
0.4,3,0.1,1,1.32653,0.5,1.56091,0.18127,0.943443
0.4,3,0.1,1,1.53061,0.5,1.56091,0.18127,0.943443
0.4,3,0.1,1,1.73469,0.5,1.56091,0.18127,0.943443
0.4,3,0.1,1,1.93878,0.5,0,0.1,0.4
0.4,3,0.1,1,2.14286,0.5,0,0.1,0.4
0.4,3,0.1,1,2.34694,0.5,0,0.1,0.4
0.4,3,0.1,1,2.55102,0.5,0,0.1,0.4
0.4,3,0.1,1,2.7551,0.5,0,0.1,0.4
0.4,3,0.1,1,2.95918,0.5,0,0.1,0.4
0.4,3,0.1,1,3.16327,0.5,0,0.1,0.4
0.4,3,0.1,1,3.36735,0.5,0,0.1,0.4
0.4,3,0.1,1,3.57143,0.5,0,0.1,0.4
0.4,3,0.1,1,3.77551,0.5,0,0.1,0.4
0.4,3,0.1,1,3.97959,0.5,0,0.1,0.4
0.4,3,0.1,1,4.18367,0.5,0,0.1,0.4
0.4,3,0.1,1,4.38776,0.5,0,0.1,0.4
0.4,3,0.1,1,4.59184,0.5,0,0.1,0.4
0.4,3,0.1,1,4.79592,0.5,0,0.1,0.4
0.4,3,0.1,1,5,0.5,0,0.1,0.4
0.4,4,0.1,1,-5,0.5,0,1,4
0.4,4,0.1,1,-4.79592,0.5,0,1,4
0.4,4,0.1,1,-4.59184,0.5,0,1,4
0.4,4,0.1,1,-4.38776,0.5,0,1,4
0.4,4,0.1,1,-4.18367,0.5,0,1,4
0.4,4,0.1,1,-3.97959,0.5,0,1,4
0.4,4,0.1,1,-3.77551,0.5,0,1,4
0.4,4,0.1,1,-3.57143,0.5,0,1,4
0.4,4,0.1,1,-3.36735,0.5,0,1,4
0.4,4,0.1,1,-3.16327,0.5,0,1,4
0.4,4,0.1,1,-2.95918,0.5,0,1,4
0.4,4,0.1,1,-2.7551,0.5,0,1,4
0.4,4,0.1,1,-2.55102,0.5,0,1,4
0.4,4,0.1,1,-2.34694,0.5,0,1,4
0.4,4,0.1,1,-2.14286,0.5,0,1,4
0.4,4,0.1,1,-1.93878,0.5,0,1,4
0.4,4,0.1,1,-1.73469,0.5,0,1,4
0.4,4,0.1,1,-1.53061,0.5,0,1,4
0.4,4,0.1,1,-1.32653,0.5,0,1,4
0.4,4,0.1,1,-1.12245,0.5,0.101278,0.957929,3.7664
0.4,4,0.1,1,-0.918367,0.5,0.441414,0.826876,3.06533
0.4,4,0.1,1,-0.714286,0.5,0.78155,0.710577,2.47922
0.4,4,0.1,1,-0.510204,0.5,1.12169,0.607748,1.99192
0.4,4,0.1,1,-0.306122,0.5,1.46182,0.517183,1.58914
0.4,4,0.1,1,-0.102041,0.5,1.80196,0.437752,1.25829
0.4,4,0.1,1,0.102041,0.5,1.94334,0.407759,1.13926
0.4,4,0.1,1,0.306122,0.5,1.94334,0.407759,1.13926
0.4,4,0.1,1,0.510204,0.5,1.94334,0.407759,1.13926
0.4,4,0.1,1,0.714286,0.5,1.94334,0.407759,1.13926
0.4,4,0.1,1,0.918367,0.5,1.94334,0.407759,1.13926
0.4,4,0.1,1,1.12245,0.5,1.94334,0.204438,1.13926
0.4,4,0.1,1,1.32653,0.5,1.94334,0.204438,1.13926
0.4,4,0.1,1,1.53061,0.5,1.94334,0.204438,1.13926
0.4,4,0.1,1,1.73469,0.5,1.94334,0.204438,1.13926
0.4,4,0.1,1,1.93878,0.5,0,0.1,0.4
0.4,4,0.1,1,2.14286,0.5,0,0.1,0.4
0.4,4,0.1,1,2.34694,0.5,0,0.1,0.4
0.4,4,0.1,1,2.55102,0.5,0,0.1,0.4
0.4,4,0.1,1,2.7551,0.5,0,0.1,0.4
0.4,4,0.1,1,2.95918,0.5,0,0.1,0.4
0.4,4,0.1,1,3.16327,0.5,0,0.1,0.4
0.4,4,0.1,1,3.36735,0.5,0,0.1,0.4
0.4,4,0.1,1,3.57143,0.5,0,0.1,0.4
0.4,4,0.1,1,3.77551,0.5,0,0.1,0.4
0.4,4,0.1,1,3.97959,0.5,0,0.1,0.4
0.4,4,0.1,1,4.18367,0.5,0,0.1,0.4
0.4,4,0.1,1,4.38776,0.5,0,0.1,0.4
0.4,4,0.1,1,4.59184,0.5,0,0.1,0.4
0.4,4,0.1,1,4.79592,0.5,0,0.1,0.4
0.4,4,0.1,1,5,0.5,0,0.1,0.4
0.1,1,0.1,2,-5,0.5,0,2,1
0.1,1,0.1,2,-4.79592,0.5,0,2,1
0.1,1,0.1,2,-4.59184,0.5,0,2,1
0.1,1,0.1,2,-4.38776,0.5,0,2,1
0.1,1,0.1,2,-4.18367,0.5,0,2,1
0.1,1,0.1,2,-3.97959,0.5,0,2,1
0.1,1,0.1,2,-3.77551,0.5,0,2,1
0.1,1,0.1,2,-3.57143,0.5,0,2,1
0.1,1,0.1,2,-3.36735,0.5,0,2,1
0.1,1,0.1,2,-3.16327,0.5,0,2,1
0.1,1,0.1,2,-2.95918,0.5,0,2,1
0.1,1,0.1,2,-2.7551,0.5,0,2,1
0.1,1,0.1,2,-2.55102,0.5,0,2,1
0.1,1,0.1,2,-2.34694,0.5,0,2,1
0.1,1,0.1,2,-2.14286,0.5,0,2,1
0.1,1,0.1,2,-1.93878,0.5,0,2,1
0.1,1,0.1,2,-1.73469,0.5,0,2,1
0.1,1,0.1,2,-1.53061,0.5,0,2,1
0.1,1,0.1,2,-1.32653,0.5,0,2,1
0.1,1,0.1,2,-1.12245,0.5,0,2,1
0.1,1,0.1,2,-0.918367,0.5,0,2,1
0.1,1,0.1,2,-0.714286,0.5,0,2,1
0.1,1,0.1,2,-0.510204,0.5,0,2,1
0.1,1,0.1,2,-0.306122,0.5,0.187013,1.59118,0.726046
0.1,1,0.1,2,-0.102041,0.5,0.527149,1.0199,0.389526
0.1,1,0.1,2,0.102041,0.5,0.78016,0.71258,0.23579
0.1,1,0.1,2,0.306122,0.5,0.78016,0.71258,0.23579
0.1,1,0.1,2,0.510204,0.5,0.78016,0.181235,0.23579
0.1,1,0.1,2,0.714286,0.5,0.78016,0.181235,0.23579
0.1,1,0.1,2,0.918367,0.5,0,0.1,0.1
0.1,1,0.1,2,1.12245,0.5,0,0.1,0.1
0.1,1,0.1,2,1.32653,0.5,0,0.1,0.1
0.1,1,0.1,2,1.53061,0.5,0,0.1,0.1
0.1,1,0.1,2,1.73469,0.5,0,0.1,0.1
0.1,1,0.1,2,1.93878,0.5,0,0.1,0.1
0.1,1,0.1,2,2.14286,0.5,0,0.1,0.1
0.1,1,0.1,2,2.34694,0.5,0,0.1,0.1
0.1,1,0.1,2,2.55102,0.5,0,0.1,0.1
0.1,1,0.1,2,2.7551,0.5,0,0.1,0.1
0.1,1,0.1,2,2.95918,0.5,0,0.1,0.1
0.1,1,0.1,2,3.16327,0.5,0,0.1,0.1
0.1,1,0.1,2,3.36735,0.5,0,0.1,0.1
0.1,1,0.1,2,3.57143,0.5,0,0.1,0.1
0.1,1,0.1,2,3.77551,0.5,0,0.1,0.1
0.1,1,0.1,2,3.97959,0.5,0,0.1,0.1
0.1,1,0.1,2,4.18367,0.5,0,0.1,0.1
0.1,1,0.1,2,4.38776,0.5,0,0.1,0.1
0.1,1,0.1,2,4.59184,0.5,0,0.1,0.1
0.1,1,0.1,2,4.79592,0.5,0,0.1,0.1
0.1,1,0.1,2,5,0.5,0,0.1,0.1
0.1,2,0.1,2,-5,0.5,0,2,2
0.1,2,0.1,2,-4.79592,0.5,0,2,2
0.1,2,0.1,2,-4.59184,0.5,0,2,2
0.1,2,0.1,2,-4.38776,0.5,0,2,2
0.1,2,0.1,2,-4.18367,0.5,0,2,2
0.1,2,0.1,2,-3.97959,0.5,0,2,2
0.1,2,0.1,2,-3.77551,0.5,0,2,2
0.1,2,0.1,2,-3.57143,0.5,0,2,2
0.1,2,0.1,2,-3.36735,0.5,0,2,2
0.1,2,0.1,2,-3.16327,0.5,0,2,2
0.1,2,0.1,2,-2.95918,0.5,0,2,2
0.1,2,0.1,2,-2.7551,0.5,0,2,2
0.1,2,0.1,2,-2.55102,0.5,0,2,2
0.1,2,0.1,2,-2.34694,0.5,0,2,2
0.1,2,0.1,2,-2.14286,0.5,0,2,2
0.1,2,0.1,2,-1.93878,0.5,0,2,2
0.1,2,0.1,2,-1.73469,0.5,0,2,2
0.1,2,0.1,2,-1.53061,0.5,0,2,2
0.1,2,0.1,2,-1.32653,0.5,0,2,2
0.1,2,0.1,2,-1.12245,0.5,0,2,2
0.1,2,0.1,2,-0.918367,0.5,0,2,2
0.1,2,0.1,2,-0.714286,0.5,0,2,2
0.1,2,0.1,2,-0.510204,0.5,0.135673,1.78095,1.7002
0.1,2,0.1,2,-0.306122,0.5,0.475809,1.31511,1.11208
0.1,2,0.1,2,-0.102041,0.5,0.815945,0.952287,0.707723
0.1,2,0.1,2,0.102041,0.5,1.15608,0.674363,0.436556
0.1,2,0.1,2,0.306122,0.5,1.2621,0.602533,0.372874
0.1,2,0.1,2,0.510204,0.5,1.2621,0.602533,0.372874
0.1,2,0.1,2,0.714286,0.5,1.2621,0.240241,0.372874
0.1,2,0.1,2,0.918367,0.5,1.2621,0.240241,0.372874
0.1,2,0.1,2,1.12245,0.5,0,0.1,0.1
0.1,2,0.1,2,1.32653,0.5,0,0.1,0.1
0.1,2,0.1,2,1.53061,0.5,0,0.1,0.1
0.1,2,0.1,2,1.73469,0.5,0,0.1,0.1
0.1,2,0.1,2,1.93878,0.5,0,0.1,0.1
0.1,2,0.1,2,2.14286,0.5,0,0.1,0.1
0.1,2,0.1,2,2.34694,0.5,0,0.1,0.1
0.1,2,0.1,2,2.55102,0.5,0,0.1,0.1
0.1,2,0.1,2,2.7551,0.5,0,0.1,0.1
0.1,2,0.1,2,2.95918,0.5,0,0.1,0.1
0.1,2,0.1,2,3.16327,0.5,0,0.1,0.1
0.1,2,0.1,2,3.36735,0.5,0,0.1,0.1
0.1,2,0.1,2,3.57143,0.5,0,0.1,0.1
0.1,2,0.1,2,3.77551,0.5,0,0.1,0.1
0.1,2,0.1,2,3.97959,0.5,0,0.1,0.1
0.1,2,0.1,2,4.18367,0.5,0,0.1,0.1
0.1,2,0.1,2,4.38776,0.5,0,0.1,0.1
0.1,2,0.1,2,4.59184,0.5,0,0.1,0.1
0.1,2,0.1,2,4.79592,0.5,0,0.1,0.1
0.1,2,0.1,2,5,0.5,0,0.1,0.1
0.1,3,0.1,2,-5,0.5,0,2,3
0.1,3,0.1,2,-4.79592,0.5,0,2,3
0.1,3,0.1,2,-4.59184,0.5,0,2,3
0.1,3,0.1,2,-4.38776,0.5,0,2,3
0.1,3,0.1,2,-4.18367,0.5,0,2,3
0.1,3,0.1,2,-3.97959,0.5,0,2,3
0.1,3,0.1,2,-3.77551,0.5,0,2,3
